error_distribution,day,avg_price,price_volatility,milp_net_profit,ppo_net_profit,milp_arbitrage,ppo_arbitrage,milp_flexibility,ppo_flexibility,milp_degradation,ppo_degradation,milp_fcr_revenue,milp_afrr_revenue,milp_mfrr_revenue,ppo_fcr_revenue,ppo_afrr_revenue,ppo_mfrr_revenue,milp_exec_time,ppo_exec_time,milp_utilization,ppo_utilization,milp_cumulative,ppo_cumulative,milp_throughput_cum,ppo_throughput_cum,ppo_arbitrage_throughput,ppo_activation_throughput,ppo_total_throughput
uniform,232,84.34409027993597,24.02585679042642,4446.568480030336,3729.03799049801,173.13488003033544,0.0,4373.4336,3752.790189781529,100.0,23.752199283519122,0.0,2725.8785843842634,0.0,0.0,3752.790189781529,0.0,0.12932157516479492,0.04256176948547363,0.5,0.0,995082.2076599274,844591.512458046,352.6399999999996,0.0,0.0,11.401055656089179,11.401055656089179
uniform,233,80.16942590497666,21.351022102089512,3987.776087481868,3729.03799049801,162.55640748186735,0.0,3925.219680000001,3752.790189781529,100.0,23.752199283519122,0.0,2450.4119466616057,0.0,0.0,3752.790189781529,0.0,0.14136528968811035,0.08557915687561035,0.5,0.0,999069.9837474093,848320.550448544,354.15999999999957,0.0,0.0,11.401055656089179,11.401055656089179
uniform,234,80.93097097381752,21.87044849713116,4015.0536844507424,3729.03799049801,163.0572044507418,0.0,3951.9964800000007,3752.790189781529,100.0,23.752199283519122,0.0,2487.498108537303,0.0,0.0,3752.790189781529,0.0,0.11256694793701172,0.05555438995361328,0.5,0.0,1003085.03743186,852049.588439042,355.67999999999955,0.0,0.0,11.401055656089179,11.401055656089179
uniform,235,90.16215652691652,22.032637217114807,4446.895430169295,3729.03799049801,178.51143016929416,0.0,4368.384000000001,3752.790189781529,100.0,23.752199283519122,0.0,2726.199651910867,0.0,0.0,3752.790189781529,0.0,0.1197516918182373,0.04000067710876465,0.5,0.0,1007531.9328620293,855778.62642954,357.19999999999953,0.0,0.0,11.401055656089179,11.401055656089179
uniform,236,89.85759965681564,19.52090896940532,4459.7322382877255,3723.46999049801,182.5114382877259,0.0,4377.2208,3747.222189781529,100.0,23.752199283519122,0.0,2744.005829350908,0.0,0.0,3747.222189781529,0.0,0.11459088325500488,0.06250333786010742,0.5,0.0,1011991.665100317,859502.096420038,358.7199999999995,0.0,0.0,11.401055656089179,11.401055656089179
uniform,237,88.46347809801284,20.990200385194644,4426.672828721511,3723.46999049801,170.91282872151174,0.0,4355.759999999999,3747.222189781529,100.0,23.752199283519122,0.0,2711.9018974104456,0.0,0.0,3747.222189781529,0.0,0.12272167205810547,0.058875322341918945,0.5,0.0,1016418.3379290384,863225.5664105361,360.2399999999995,0.0,0.0,11.401055656089179,11.401055656089179
uniform,238,91.52328704600946,23.90787531788533,4463.036381452497,3717.9859904980094,215.949981452497,0.0,4347.0864,3741.7381897815285,100.0,23.752199283519122,0.0,2712.919788368901,0.0,0.0,3741.7381897815285,0.0,0.14211201667785645,0.05706620216369629,0.5,0.0,1020881.3743104909,866943.552401034,361.7599999999995,0.0,0.0,11.401055656089179,11.401055656089179
uniform,239,92.57678459690737,19.91384434728242,4441.276488752223,3723.46999049801,190.46048875222246,0.0,4350.816,3747.222189781529,100.0,23.752199283519122,0.0,2711.3579874550514,0.0,0.0,3747.222189781529,0.0,0.11913347244262695,0.05789589881896973,0.5,0.0,1025322.6507992431,870667.0223915321,363.27999999999946,0.0,0.0,11.401055656089179,11.401055656089179
uniform,240,80.96556862702896,18.702788108699057,3998.8703437431095,3729.03799049801,172.11850374310836,0.0,3926.7518400000013,3752.790189781529,100.0,23.752199283519122,0.0,2440.012754725928,0.0,0.0,3752.790189781529,0.0,0.12586426734924316,0.05077719688415527,0.5,0.0,1029321.5211429863,874396.0603820301,364.79999999999944,0.0,0.0,11.401055656089179,11.401055656089179
uniform,241,80.57278543384025,16.87480313618073,4000.3287888420564,3729.03799049801,148.33230884205523,0.0,3951.9964800000007,3752.790189781529,100.0,23.752199283519122,0.0,2469.5282504642364,0.0,0.0,3752.790189781529,0.0,0.14323210716247559,0.044619083404541016,0.5,0.0,1033321.8499318283,878125.0983725281,366.3199999999994,0.0,0.0,11.401055656089179,11.401055656089179
uniform,242,90.97204208996767,25.78699334250964,4453.815908074538,3729.03799049801,204.64470807453702,0.0,4349.171200000001,3752.790189781529,100.0,23.752199283519122,0.0,2716.519273909862,0.0,0.0,3752.790189781529,0.0,0.12447977066040039,0.04166984558105469,0.5,0.0,1037775.6658399028,881854.1363630261,367.8399999999994,0.0,0.0,11.401055656089179,11.401055656089179
uniform,243,93.54669654038985,22.87856743779303,4454.09802969873,3729.03799049801,197.79242969873013,0.0,4356.3056,3752.790189781529,100.0,23.752199283519122,0.0,2705.6297118229254,0.0,0.0,3752.790189781529,0.0,0.11796951293945312,0.0416409969329834,0.5,0.0,1042229.7638696015,885583.1743535241,369.3599999999994,0.0,0.0,11.401055656089179,11.401055656089179
uniform,244,92.30080929022358,23.62637994118057,4444.96155748524,3729.03799049801,190.9039574852406,0.0,4354.057599999999,3752.790189781529,100.0,23.752199283519122,0.0,2708.7652002589857,0.0,0.0,3752.790189781529,0.0,0.10986447334289551,0.04586982727050781,0.5,0.0,1046674.7254270868,889312.2123440221,370.87999999999937,0.0,0.0,11.401055656089179,11.401055656089179
uniform,245,90.24680202180939,21.73849141629442,4455.455022060656,3729.03799049801,192.56062206065553,0.0,4362.8944,3752.790189781529,100.0,23.752199283519122,0.0,2723.945355970244,0.0,0.0,3752.790189781529,0.0,0.11987566947937012,0.04783821105957031,0.5,0.0,1051130.1804491475,893041.2503345201,372.39999999999935,0.0,0.0,11.401055656089179,11.401055656089179
uniform,246,94.62163452947846,26.116232687698133,4461.291733825653,3729.03799049801,189.56053382565247,0.0,4371.7312,3752.790189781529,100.0,23.752199283519122,0.0,2730.1658194454703,0.0,0.0,3752.790189781529,0.0,0.1165461540222168,0.03514671325683594,0.5,0.0,1055591.472182973,896770.2883250181,373.91999999999933,0.0,0.0,11.401055656089179,11.401055656089179
uniform,247,83.23722394124384,18.677784010296165,4007.1621762587793,3729.03799049801,164.65097625877792,0.0,3942.5112000000013,3752.790189781529,100.0,23.752199283519122,0.0,2455.6202092663602,0.0,0.0,3752.790189781529,0.0,0.12037920951843262,0.044249773025512695,0.5,0.0,1059598.634359232,900499.3263155161,375.4399999999993,0.0,0.0,11.401055656089179,11.401055656089179
uniform,248,81.96593440785772,18.275953253347865,4010.6772062889013,3729.03799049801,161.74504628890054,0.0,3948.9321600000007,3752.790189781529,100.0,23.752199283519122,0.0,2456.3026632137176,0.0,0.0,3752.790189781529,0.0,0.1184697151184082,0.04404902458190918,0.5,0.0,1063609.3115655207,904228.3643060141,376.9599999999993,0.0,0.0,11.401055656089179,11.401055656089179
uniform,249,91.63068571762524,24.05925068392158,4471.602126504639,3729.03799049801,222.43092650463842,0.0,4349.171200000001,3752.790189781529,100.0,23.752199283519122,0.0,2713.56297443268,0.0,0.0,3752.790189781529,0.0,0.11062908172607422,0.042684316635131836,0.5,0.0,1068080.9136920252,907957.4022965122,378.4799999999993,0.0,0.0,11.401055656089179,11.401055656089179
uniform,250,94.04307611621141,23.67109665974906,4450.16267880286,3729.03799049801,188.74987880285997,0.0,4361.4128,3752.790189781529,100.0,23.752199283519122,0.0,2728.2094777255948,0.0,0.0,3752.790189781529,0.0,0.12099385261535645,0.04571795463562012,0.5,0.0,1072531.076370828,911686.4402870102,379.99999999999926,0.0,0.0,11.401055656089179,11.401055656089179
uniform,251,93.98507856350938,21.957730783025347,4436.828510258338,3729.03799049801,184.47331025833796,0.0,4352.3552,3752.790189781529,100.0,23.752199283519122,0.0,2727.825177980875,0.0,0.0,3752.790189781529,0.0,0.12382197380065918,0.04823493957519531,0.5,0.0,1076967.9048810864,915415.4782775082,381.51999999999924,0.0,0.0,11.401055656089179,11.401055656089179
uniform,252,94.498245163913,20.998824630532194,4445.7966943559295,3729.03799049801,198.7102943559291,0.0,4347.0864,3752.790189781529,100.0,23.752199283519122,0.0,2719.864754503555,0.0,0.0,3752.790189781529,0.0,0.11412787437438965,0.04262185096740723,0.5,0.0,1081413.7015754425,919144.5162680062,383.0399999999992,0.0,0.0,11.401055656089179,11.401055656089179
uniform,253,90.73077794292023,22.765639694755023,4454.353218847356,3729.03799049801,201.8348188473568,0.0,4352.5184,3752.790189781529,100.0,23.752199283519122,0.0,2694.9727470677176,0.0,0.0,3752.790189781529,0.0,0.121307373046875,0.049245595932006836,0.5,0.0,1085868.0547942899,922873.5542585042,384.5599999999992,0.0,0.0,11.401055656089179,11.401055656089179
uniform,254,86.96525604470567,19.94452012224757,4007.4777927752084,3729.03799049801,164.96659277520735,0.0,3942.5112000000013,3752.790189781529,100.0,23.752199283519122,0.0,2477.4541601456917,0.0,0.0,3752.790189781529,0.0,0.1246495246887207,0.04075145721435547,0.5,0.0,1089875.5325870651,926602.5922490022,386.0799999999992,0.0,0.0,11.401055656089179,11.401055656089179
uniform,255,88.03474561561461,20.540611646262047,4019.0987890989036,3729.03799049801,168.63446909890277,0.0,3950.464320000001,3752.790189781529,100.0,23.752199283519122,0.0,2473.262799356194,0.0,0.0,3752.790189781529,0.0,0.1122884750366211,0.0420534610748291,0.5,0.0,1093894.631376164,930331.6302395002,387.59999999999917,0.0,0.0,11.401055656089179,11.401055656089179
uniform,256,95.61854811498544,22.86994348272615,4443.396633230377,3729.03799049801,195.92783323037577,0.0,4347.4688000000015,3752.790189781529,100.0,23.752199283519122,0.0,2727.6445707692537,0.0,0.0,3752.790189781529,0.0,0.2730984687805176,0.04412531852722168,0.5,0.0,1098338.0280093944,934060.6682299982,389.11999999999915,0.0,0.0,11.401055656089179,11.401055656089179
uniform,257,95.84009609419581,21.611055895079513,4447.222944301758,3729.03799049801,185.810144301758,0.0,4361.4128,3752.790189781529,100.0,23.752199283519122,0.0,2739.161885430905,0.0,0.0,3752.790189781529,0.0,0.11727356910705566,0.046114206314086914,0.5,0.0,1102785.2509536962,937789.7062204962,390.63999999999913,0.0,0.0,11.401055656089179,11.401055656089179
uniform,258,97.00127917814854,23.41812086543842,4437.655534826336,3729.03799049801,183.59793482633722,0.0,4354.057599999999,3752.790189781529,100.0,23.752199283519122,0.0,2728.425692427042,0.0,0.0,3752.790189781529,0.0,0.12350010871887207,0.0471339225769043,0.5,0.0,1107222.9064885227,941518.7442109942,392.1599999999991,0.0,0.0,11.401055656089179,11.401055656089179
uniform,259,95.58346017315306,22.273946065831282,4459.678627961783,3729.03799049801,196.78422796178296,0.0,4362.8944,3752.790189781529,100.0,23.752199283519122,0.0,2715.391335945763,0.0,0.0,3752.790189781529,0.0,0.11270666122436523,0.043627023696899414,0.5,0.0,1111682.5851164844,945247.7822014922,393.6799999999991,0.0,0.0,11.401055656089179,11.401055656089179
uniform,260,97.15403959963383,25.340035721347224,4469.214083942986,3729.03799049801,218.39808394298623,0.0,4350.816,3752.790189781529,100.0,23.752199283519122,0.0,2713.0965142240557,0.0,0.0,3752.790189781529,0.0,0.12148857116699219,0.04811573028564453,0.5,0.0,1116151.7992004275,948976.8201919902,395.1999999999991,0.0,0.0,11.401055656089179,11.401055656089179
uniform,261,86.29101336419622,22.47659420492121,4023.414089859265,3729.03799049801,179.3707298592637,0.0,3944.0433600000015,3752.790189781529,100.0,23.752199283519122,0.0,2464.1022387040293,0.0,0.0,3752.790189781529,0.0,0.12092137336730957,0.03787374496459961,0.5,0.0,1120175.2132902867,952705.8581824882,396.71999999999906,0.0,0.0,11.401055656089179,11.401055656089179
uniform,262,88.01951304722634,20.01946273177169,4019.2036268460915,3729.03799049801,187.56298684609055,0.0,3931.640640000001,3752.790189781529,100.0,23.752199283519122,0.0,2455.9790273098315,0.0,0.0,3752.790189781529,0.0,0.11713552474975586,0.04404425621032715,0.5,0.0,1124194.416917133,956434.8961729862,398.23999999999904,0.0,0.0,11.401055656089179,11.401055656089179
uniform,263,96.15877211030663,22.9674345754542,4448.077135582995,3729.03799049801,200.60833558299308,0.0,4347.4688000000015,3752.790189781529,100.0,23.752199283519122,0.0,2722.9867147588625,0.0,0.0,3752.790189781529,0.0,0.12386322021484375,0.04721951484680176,0.5,0.0,1128642.4940527158,960163.9341634843,399.759999999999,0.0,0.0,11.401055656089179,11.401055656089179
uniform,264,97.51736117101059,23.261750912499227,4470.936177188336,3729.03799049801,212.9281771883353,0.0,4358.008000000001,3752.790189781529,100.0,23.752199283519122,0.0,2724.231094254549,0.0,0.0,3752.790189781529,0.0,0.11774206161499023,0.04774069786071777,0.5,0.0,1133113.4302299041,963892.9721539823,401.279999999999,0.0,0.0,11.401055656089179,11.401055656089179
uniform,265,98.5724263014838,21.760738409350676,4440.2345253036165,3729.03799049801,184.4745253036169,0.0,4355.759999999999,3752.790189781529,100.0,23.752199283519122,0.0,2725.3102311766415,0.0,0.0,3752.790189781529,0.0,0.12572836875915527,0.05667901039123535,0.5,0.0,1137553.6647552077,967622.0101444803,402.799999999999,0.0,0.0,11.401055656089179,11.401055656089179
uniform,266,99.05460751540731,20.206257019665884,4442.822814633236,3729.03799049801,181.63081463323604,0.0,4361.192,3752.790189781529,100.0,23.752199283519122,0.0,2716.188674622081,0.0,0.0,3752.790189781529,0.0,0.11709141731262207,0.023853540420532227,0.5,0.0,1141996.4875698409,971351.0481349783,404.31999999999897,0.0,0.0,11.401055656089179,11.401055656089179
uniform,267,101.1484823529626,22.19959456711976,4467.6093021824345,3729.03799049801,194.17570218243443,0.0,4373.4336,3752.790189781529,100.0,23.752199283519122,0.0,2742.5074353156815,0.0,0.0,3752.790189781529,0.0,0.08144402503967285,0.024519920349121094,0.5,0.0,1146464.0968720233,975080.0861254763,405.83999999999895,0.0,0.0,11.401055656089179,11.401055656089179
uniform,268,88.9113050780013,18.065317082129315,4003.710612300926,3729.03799049801,159.66725230092464,0.0,3944.0433600000015,3752.790189781529,100.0,23.752199283519122,0.0,2475.258872820036,0.0,0.0,3752.790189781529,0.0,0.07653999328613281,0.04152345657348633,0.5,0.0,1150467.8074843243,978809.1241159743,407.35999999999893,0.0,0.0,11.401055656089179,11.401055656089179
uniform,269,88.78165905125485,19.157777140445912,4029.7756896036217,3729.03799049801,195.07072960362117,0.0,3934.704960000001,3752.790189781529,100.0,23.752199283519122,0.0,2465.491438102502,0.0,0.0,3752.790189781529,0.0,0.07108306884765625,0.12362337112426758,0.5,0.0,1154497.5831739279,982538.1621064723,408.8799999999989,0.0,0.0,11.401055656089179,11.401055656089179
uniform,270,99.31046294137246,19.47677183164167,4449.978002106889,3729.03799049801,181.59400210688818,0.0,4368.384000000001,3752.790189781529,100.0,23.752199283519122,0.0,2711.6472190890213,0.0,0.0,3752.790189781529,0.0,0.09235286712646484,0.025984525680541992,0.5,0.0,1158947.5611760349,986267.2000969703,410.3999999999989,0.0,0.0,11.401055656089179,11.401055656089179
uniform,271,99.45083332887152,21.92083418263438,4453.455868331209,3729.03799049801,176.23506833120854,0.0,4377.2208,3752.790189781529,100.0,23.752199283519122,0.0,2752.8884995768667,0.0,0.0,3752.790189781529,0.0,0.4262404441833496,0.02307605743408203,0.5,0.0,1163401.017044366,989996.2380874683,411.9199999999989,0.0,0.0,11.401055656089179,11.401055656089179
uniform,272,99.90596117670475,22.24431919705356,4456.748779170691,3729.03799049801,200.9887791706916,0.0,4355.759999999999,3752.790189781529,100.0,23.752199283519122,0.0,2747.576948347555,0.0,0.0,3752.790189781529,0.0,0.09430050849914551,0.05327177047729492,0.5,0.0,1167857.7658235368,993725.2760779663,413.43999999999886,0.0,0.0,11.401055656089179,11.401055656089179
uniform,273,102.14663386476366,21.991673125620075,4449.500344670569,3729.03799049801,202.41394467056895,0.0,4347.0864,3752.790189781529,100.0,23.752199283519122,0.0,2716.058137845842,0.0,0.0,3752.790189781529,0.0,0.11581063270568848,0.05654478073120117,0.5,0.0,1172307.2661682074,997454.3140684643,414.95999999999884,0.0,0.0,11.401055656089179,11.401055656089179
uniform,274,100.49691455142003,22.667150508681537,4454.456597987697,3729.03799049801,201.9381979876967,0.0,4352.5184,3752.790189781529,100.0,23.752199283519122,0.0,2723.2337262305905,0.0,0.0,3752.790189781529,0.0,0.1489579677581787,0.03361034393310547,0.5,0.0,1176761.7227661952,1001183.3520589623,416.4799999999988,0.0,0.0,11.401055656089179,11.401055656089179
uniform,275,93.33712924625365,20.301727691604043,4024.8766069968297,3729.03799049801,180.8332469968278,0.0,3944.0433600000015,3752.790189781529,100.0,23.752199283519122,0.0,2445.657449327732,0.0,0.0,3752.790189781529,0.0,0.10326766967773438,0.04950308799743652,0.5,0.0,1180786.599373192,1004912.3900494603,417.9999999999988,0.0,0.0,11.401055656089179,11.401055656089179
uniform,276,92.31014295271767,22.162046754061752,4016.0084246062197,3729.03799049801,182.83562460621908,0.0,3933.1728000000007,3752.790189781529,100.0,23.752199283519122,0.0,2443.7391041717574,0.0,0.0,3752.790189781529,0.0,0.11898207664489746,0.04866170883178711,0.5,0.0,1184802.6077977982,1008641.4280399584,419.5199999999988,0.0,0.0,11.401055656089179,11.401055656089179
uniform,277,104.48877977418033,23.93562070402709,4463.665957015317,3683.8420046214364,216.19715701531513,0.0,4347.4688000000015,3707.128208754176,100.0,23.28620413273958,0.0,2718.4797074201706,0.0,0.0,3707.128208754176,0.0,0.11672377586364746,0.052256107330322266,0.5,0.0,1189266.2737548135,1012325.2700445798,421.03999999999877,0.0,0.0,11.177377983715,11.177377983715
uniform,278,103.39119140770163,22.799893232570955,4480.997943378097,3729.03799049801,203.77714337809715,0.0,4377.2208,3752.790189781529,100.0,23.752199283519122,0.0,2728.505339811638,0.0,0.0,3752.790189781529,0.0,0.13019132614135742,0.051690101623535156,0.5,0.0,1193747.2716981915,1016054.3080350778,422.55999999999875,0.0,0.0,11.401055656089179,11.401055656089179
uniform,279,101.74279442022078,23.80231671886622,4457.927913132823,3729.03799049801,203.87031313282412,0.0,4354.057599999999,3752.790189781529,100.0,23.752199283519122,0.0,2714.4853713127172,0.0,0.0,3752.790189781529,0.0,0.12451982498168945,0.05176353454589844,0.5,0.0,1198205.1996113244,1019783.3460255758,424.07999999999873,0.0,0.0,11.401055656089179,11.401055656089179
uniform,280,103.1608835773136,22.39758351571945,4464.714468466767,3729.03799049801,200.11766846676713,0.0,4364.5968,3752.790189781529,100.0,23.752199283519122,0.0,2712.2201275081948,0.0,0.0,3752.790189781529,0.0,0.11714386940002441,0.05291748046875,0.5,0.0,1202669.9140797912,1023512.3840160738,425.5999999999987,0.0,0.0,11.401055656089179,11.401055656089179
uniform,281,102.28009389357344,19.841461908592024,4474.959605914839,3729.03799049801,201.52600591483832,0.0,4373.4336,3752.790189781529,100.0,23.752199283519122,0.0,2738.9926580297615,0.0,0.0,3752.790189781529,0.0,0.12335038185119629,0.0475461483001709,0.5,0.0,1207144.873685706,1027241.4220065718,427.1199999999987,0.0,0.0,11.401055656089179,11.401055656089179
